street_address,sample_id,parameter,ppbv_result,ppbv_rl,ug_m3_result,ug_m3_rl,date_time,by,lab
SV 1353 Flatbush Avenue,SV-4,Benzene,1.1399999999999999,0.313,3.64,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Benzyl chloride,ND,0.193,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Bromodichloromethane,ND,0.14899999999999999,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Bromoform,ND,9.7000000000000003E-2,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Bromomethane,ND,0.25800000000000001,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Carbon Disulfide,0.45400000000000001,0.32100000000000001,1.41,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Carbon Tetrachloride,ND,0.04,ND,0.25,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Chlorobenzene,ND,0.217,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Chloroethane,ND,0.379,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Chloroform,0.74299999999999999,0.20499999999999999,3.63,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Chloromethane,ND,0.48499999999999999,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,"Cis-1,2-Dichloroethene",ND,0.252,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,"cis-1,3-Dichloropropene",ND,0.221,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
