street_address,sample_id,parameter,ppbv_result,ppbv_rl,ug_m3_result,ug_m3_rl,date_time,by,lab
SV 80-82 Ainslie,outdoor,"1,2,4-Trimethylbenzene",ND,0.204,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,"1,2-Dibromoethane(EDB)",ND,0.130,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,"1,2-Dichlorobenzene",ND,0.166,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,"1,2-Dichloroethane",ND,0.247,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,"1,2-dichloropropane",ND,0.217,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,"1,2-Dichlorotetrafluoroethane",ND,0.143,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,"1,3,5-Trimethylbenzene",ND,0.204,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,"1,3-Butadiene",ND,0.452,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,"1,3-Dichlorobenzene",ND,0.166,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,"1,4-Dichlorobenzene",ND,0.166,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,"1,4-Dioxane",ND,0.278,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,2-Hexanone(MBK),ND,0.244,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,4-Ethyltoluene,ND,0.204,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,4-Isopropyltoluene,ND,0.182,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,4-Methyl-2-pentanone(MIBK),ND,0.244,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Acetone,5.35,S  0.421,12.7,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Acrylonitrile,ND,0.461,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Benzene,0.358,0.313,1.14,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Benzyl chloride,ND,0.193,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Bromodichloromethane,ND,0.149,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Bromoform,ND,0.097,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Bromomethane,ND,0.258,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Carbon Disulfide,ND,0.321,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Carbon Tetrachloride,0.075,0.040,0.47,0.25,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Chlorobenzene,ND,0.217,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Chloroethane,ND,0.379,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Chloroform,ND,0.205,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Chloromethane,0.493,0.485,1.02,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,"Cis-1,2-Dichloroethene",ND,0.252,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,"cis-1,3-Dichloropropene",ND,0.221,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Cyclohexane,ND,0.291,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Dibromochloromethane,ND,0.118,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Dichlorodifluoromethane,0.405,0.202,2.00,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Ethanol,10.7,S  0.531,20.1,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Ethyl acetate,ND,0.278,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Ethylbenzene,ND,0.230,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Heptane,ND,0.244,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Hexachlorobutadiene,ND,0.094,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Hexane,0.641,S  0.284,2.26,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Isopropylalcohol,0.653,S  0.407,1.60,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Isopropylbenzene,ND,0.204,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,"m,p-Xylene",0.705,0.230,3.06,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Methyl Ethyl Ketone,ND,0.339,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Methyl tert-butyl ether(MTBE),ND,0.278,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Methylene Chloride,0.688,S  0.288,2.39,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,n-Butylbenzene,ND,0.182,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,o-Xylene,0.233,0.230,1.01,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Propylene,ND,0.581,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,sec-Butylbenzene,ND,0.182,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Styrene,ND,0.235,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Tetrachloroethene,ND,0.037,ND,0.25,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Tetrahydrofuran,ND,0.339,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Toluene,1.30,0.266,4.90,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,"Trans-1,2-Dichloroethene",ND,0.252,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,"trans-1,3-Dichloropropene",ND,0.221,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Trichloroethene,ND,0.047,ND,0.25,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Trichlorofluoromethane,0.197,0.178,1.11,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Trichlorotrifluoroethane,ND,0.131,ND,1.00,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,Vinyl Chloride,ND,0.098,ND,0.25,2015-04-24T04:00:00Z,KCA,phoenix
SV 80-82 Ainslie,outdoor,% Bromofluorobenzene,103,%,103,%,2015-04-24T04:00:00Z,KCA,phoenix
